QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.2	 nc: 0.6	 nm: 0.3	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.23 	ga5: 0.29 	ga6: 0.24 	ga7: 0.02 	ga8: 0.52 	ga9: 0.59 	ga10: 0.44 	ga11: 0.50 	gb0: 0.56 	gb1: 0.41 	gb2: 0.19 	gb3: 0.50 	gb4: 0.49 	gb5: 0.69 	gb6: 0.73 	gb7: 0.34 	gb8: 0.63 	gb9: 0.88 	gb10: -0.07 	gb11: 0.78 	gb12: -1.02 	gb13: 3.51 	gb14: -1.71 	gb15: -0.14 	gb16: -2.84 	gb17: 1.10 	gb18: -1.79 	gb19: -2.90
			Robot 2 	f: 0.00 	mf: 0.00 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.44 	ga5: 0.29 	ga6: 0.19 	ga7: 0.06 	ga8: 0.60 	ga9: 0.59 	ga10: 0.29 	ga11: 0.50 	gb0: 0.82 	gb1: 0.10 	gb2: 0.37 	gb3: 0.29 	gb4: 0.44 	gb5: 0.78 	gb6: 0.82 	gb7: 0.51 	gb8: 0.42 	gb9: 0.79 	gb10: 3.58 	gb11: 0.09 	gb12: -3.22 	gb13: 0.54 	gb14: -1.07 	gb15: -1.10 	gb16: 1.91 	gb17: -0.69 	gb18: -1.60 	gb19: -0.35
			Robot 3 	f: 0.00 	mf: 4.70 	ga0: 0.11 	ga1: 2.91 	ga2: 0.60 	ga3: 0.31 	ga4: 0.44 	ga5: 0.29 	ga6: 0.19 	ga7: 0.02 	ga8: 0.75 	ga9: 0.59 	ga10: 0.42 	ga11: 0.50 	gb0: 0.77 	gb1: 0.72 	gb2: 0.65 	gb3: 0.83 	gb4: 0.71 	gb5: 0.75 	gb6: 0.85 	gb7: 0.75 	gb8: 0.43 	gb9: 0.89 	gb10: 1.79 	gb11: -0.70 	gb12: -2.11 	gb13: 0.56 	gb14: -1.21 	gb15: -2.96 	gb16: 2.53 	gb17: -1.02 	gb18: -1.01 	gb19: -1.99
			Robot 4 	f: 2828.27 	mf: 282.80 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.44 	ga5: 0.29 	ga6: 0.19 	ga7: 0.02 	ga8: 0.52 	ga9: 0.59 	ga10: 0.22 	ga11: 0.50 	gb0: 0.44 	gb1: 0.20 	gb2: 0.24 	gb3: 0.67 	gb4: 0.63 	gb5: 0.59 	gb6: 0.62 	gb7: 0.79 	gb8: 0.32 	gb9: 0.76 	gb10: 0.29 	gb11: -0.92 	gb12: -2.48 	gb13: 1.49 	gb14: 1.13 	gb15: 1.74 	gb16: 1.89 	gb17: 3.32 	gb18: -3.49 	gb19: -0.86
			Robot 5 	f: 465.21 	mf: 83.90 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.44 	ga5: 0.24 	ga6: 0.19 	ga7: 0.02 	ga8: 0.52 	ga9: 0.59 	ga10: 0.21 	ga11: 0.84 	gb0: 0.80 	gb1: 0.35 	gb2: 0.73 	gb3: 0.35 	gb4: 0.81 	gb5: 0.46 	gb6: 0.63 	gb7: 0.81 	gb8: 0.42 	gb9: 0.46 	gb10: 3.31 	gb11: -0.97 	gb12: 1.46 	gb13: 0.63 	gb14: 3.18 	gb15: -2.51 	gb16: -2.07 	gb17: 3.66 	gb18: -0.22 	gb19: 2.26
			Robot 6 	f: 0.00 	mf: 20.90 	ga0: 0.73 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.44 	ga5: 0.29 	ga6: 0.19 	ga7: 0.02 	ga8: 0.52 	ga9: 0.37 	ga10: 0.75 	ga11: 0.50 	gb0: 0.45 	gb1: 0.68 	gb2: 0.53 	gb3: 0.75 	gb4: 0.43 	gb5: 0.87 	gb6: 0.47 	gb7: 0.49 	gb8: 0.19 	gb9: 0.70 	gb10: -2.05 	gb11: -2.85 	gb12: 0.25 	gb13: -2.52 	gb14: 2.09 	gb15: 0.54 	gb16: 0.78 	gb17: 3.67 	gb18: 0.98 	gb19: -2.27
			Robot 7 	f: -2719.07 	mf: -56.80 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.44 	ga5: 0.29 	ga6: 0.19 	ga7: 0.63 	ga8: 0.52 	ga9: 0.59 	ga10: 0.22 	ga11: 0.50 	gb0: 0.31 	gb1: 0.16 	gb2: 0.13 	gb3: 0.38 	gb4: 0.24 	gb5: 0.85 	gb6: 0.82 	gb7: 0.76 	gb8: 0.40 	gb9: 0.39 	gb10: 1.98 	gb11: -1.87 	gb12: 1.54 	gb13: -1.14 	gb14: -2.08 	gb15: 1.98 	gb16: -0.03 	gb17: 2.54 	gb18: -3.24 	gb19: 0.20
			Robot 8 	f: 0.00 	mf: 41.80 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.54 	ga5: 0.37 	ga6: 0.19 	ga7: 0.02 	ga8: 0.84 	ga9: 0.59 	ga10: 0.22 	ga11: 0.50 	gb0: 0.34 	gb1: 0.56 	gb2: 0.17 	gb3: 0.59 	gb4: 0.66 	gb5: 0.80 	gb6: 0.37 	gb7: 0.88 	gb8: 0.20 	gb9: 0.58 	gb10: 1.81 	gb11: -1.84 	gb12: -2.38 	gb13: 0.22 	gb14: 2.54 	gb15: -1.69 	gb16: 0.28 	gb17: 3.70 	gb18: -2.92 	gb19: 3.14
			Robot 9 	f: 111.33 	mf: -173.60 	ga0: 0.11 	ga1: 2.69 	ga2: 0.69 	ga3: 0.14 	ga4: 0.44 	ga5: 0.28 	ga6: 0.19 	ga7: 0.02 	ga8: 0.50 	ga9: 0.30 	ga10: 0.39 	ga11: 0.50 	gb0: 0.19 	gb1: 0.16 	gb2: 0.40 	gb3: 0.25 	gb4: 0.82 	gb5: 0.64 	gb6: 0.70 	gb7: 0.63 	gb8: 0.45 	gb9: 0.82 	gb10: -2.04 	gb11: 2.76 	gb12: -3.05 	gb13: 2.13 	gb14: 3.68 	gb15: -0.70 	gb16: -0.99 	gb17: 4.12 	gb18: -0.45 	gb19: 2.74
		Population 17
			Robot 0 	f: 2216.16 	mf: 305.50 	ga0: 0.11 	ga1: 2.69 	ga2: 0.31 	ga3: 0.31 	ga4: 0.59 	ga5: 0.24 	ga6: 0.19 	ga7: 0.02 	ga8: 0.52 	ga9: 0.37 	ga10: 0.21 	ga11: 0.84 	gb0: 0.68 	gb1: 0.63 	gb2: 0.39 	gb3: 0.30 	gb4: 0.27 	gb5: 0.79 	gb6: 0.48 	gb7: 0.60 	gb8: 0.18 	gb9: 0.71 	gb10: 0.75 	gb11: 2.61 	gb12: -0.57 	gb13: -1.16 	gb14: 4.00 	gb15: -2.48 	gb16: -1.57 	gb17: 4.07 	gb18: -0.98 	gb19: -0.37
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.11 	ga1: 2.69 	ga2: 0.74 	ga3: 0.31 	ga4: 0.33 	ga5: 0.29 	ga6: 0.21 	ga7: 0.04 	ga8: 0.56 	ga9: 0.59 	ga10: 0.37 	ga11: 0.50 	gb0: 0.36 	gb1: 0.71 	gb2: 0.27 	gb3: 0.59 	gb4: 0.72 	gb5: 0.77 	gb6: 0.76 	gb7: 0.58 	gb8: 0.46 	gb9: 0.55 	gb10: -2.46 	gb11: -1.95 	gb12: -0.80 	gb13: 1.86 	gb14: 2.52 	gb15: 1.59 	gb16: -3.30 	gb17: -1.55 	gb18: -0.50 	gb19: 1.42
			Robot 2 	f: 0.00 	mf: 0.00 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.45 	gb1: 0.55 	gb2: 0.13 	gb3: 0.50 	gb4: 0.62 	gb5: 0.93 	gb6: 0.77 	gb7: 0.27 	gb8: 0.68 	gb9: 0.61 	gb10: 0.62 	gb11: 2.50 	gb12: 2.59 	gb13: 2.74 	gb14: -1.14 	gb15: 1.76 	gb16: 0.28 	gb17: -2.58 	gb18: -0.07 	gb19: 2.62
			Robot 3 	f: 576.18 	mf: 62.30 	ga0: 0.12 	ga1: 2.66 	ga2: 0.62 	ga3: 0.31 	ga4: 0.39 	ga5: 0.30 	ga6: 0.21 	ga7: 0.14 	ga8: 0.56 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.30 	gb1: 0.58 	gb2: 0.18 	gb3: 0.22 	gb4: 0.54 	gb5: 0.45 	gb6: 0.52 	gb7: 0.57 	gb8: 0.31 	gb9: 0.38 	gb10: -0.18 	gb11: -3.08 	gb12: -4.06 	gb13: 0.63 	gb14: 3.08 	gb15: 0.07 	gb16: -0.78 	gb17: 2.76 	gb18: 0.52 	gb19: -3.54
			Robot 4 	f: -2790.90 	mf: 3.80 	ga0: 0.12 	ga1: 2.65 	ga2: 0.48 	ga3: 0.31 	ga4: 0.42 	ga5: 0.31 	ga6: 0.40 	ga7: 0.19 	ga8: 0.56 	ga9: 0.59 	ga10: 0.28 	ga11: 0.49 	gb0: 0.57 	gb1: 0.16 	gb2: 0.80 	gb3: 0.39 	gb4: 0.58 	gb5: 0.68 	gb6: 0.30 	gb7: 0.70 	gb8: 0.42 	gb9: 0.54 	gb10: 1.95 	gb11: 2.81 	gb12: -1.06 	gb13: 1.15 	gb14: -1.36 	gb15: 1.56 	gb16: 0.39 	gb17: 1.56 	gb18: -0.32 	gb19: 3.07
			Robot 5 	f: 2216.16 	mf: 305.50 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.31 	ga4: 0.39 	ga5: 0.30 	ga6: 0.21 	ga7: 0.14 	ga8: 0.56 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.65 	gb1: 0.24 	gb2: 0.34 	gb3: 0.41 	gb4: 0.56 	gb5: 0.79 	gb6: 0.72 	gb7: 0.42 	gb8: 0.50 	gb9: 0.67 	gb10: 1.13 	gb11: -0.60 	gb12: -2.11 	gb13: 1.87 	gb14: -1.11 	gb15: 0.43 	gb16: -0.20 	gb17: 0.07 	gb18: -1.03 	gb19: -0.70
			Robot 6 	f: 2665.18 	mf: 287.40 	ga0: 0.12 	ga1: 2.68 	ga2: 0.37 	ga3: 0.31 	ga4: 0.36 	ga5: 0.30 	ga6: 0.21 	ga7: 0.09 	ga8: 0.56 	ga9: 0.59 	ga10: 0.34 	ga11: 0.50 	gb0: 0.67 	gb1: 0.25 	gb2: 0.31 	gb3: 0.40 	gb4: 0.51 	gb5: 0.77 	gb6: 0.74 	gb7: 0.42 	gb8: 0.51 	gb9: 0.75 	gb10: 1.44 	gb11: -0.08 	gb12: -2.12 	gb13: 1.95 	gb14: -1.25 	gb15: -0.09 	gb16: -0.33 	gb17: 0.14 	gb18: -1.36 	gb19: -1.16
			Robot 7 	f: 0.00 	mf: -56.80 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.31 	ga4: 0.64 	ga5: 0.30 	ga6: 0.21 	ga7: 0.14 	ga8: 0.56 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.73 	gb1: 0.18 	gb2: 0.74 	gb3: 0.39 	gb4: 0.74 	gb5: 0.41 	gb6: 0.76 	gb7: 0.36 	gb8: 0.64 	gb9: 0.76 	gb10: -0.56 	gb11: -1.51 	gb12: -3.58 	gb13: -0.10 	gb14: 2.25 	gb15: -2.29 	gb16: 2.68 	gb17: -2.29 	gb18: 0.53 	gb19: -3.69
			Robot 8 	f: 2407.42 	mf: 282.50 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.31 	ga4: 0.39 	ga5: 0.30 	ga6: 0.21 	ga7: 0.14 	ga8: 0.56 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.65 	gb1: 0.24 	gb2: 0.34 	gb3: 0.41 	gb4: 0.56 	gb5: 0.79 	gb6: 0.72 	gb7: 0.42 	gb8: 0.50 	gb9: 0.67 	gb10: 1.13 	gb11: -0.60 	gb12: -2.11 	gb13: 1.87 	gb14: -1.11 	gb15: 0.43 	gb16: -0.20 	gb17: 0.07 	gb18: -1.03 	gb19: -0.70
			Robot 9 	f: -152.91 	mf: -188.70 	ga0: 0.12 	ga1: 0.80 	ga2: 0.37 	ga3: 0.31 	ga4: 0.75 	ga5: 0.64 	ga6: 0.21 	ga7: 0.09 	ga8: 0.43 	ga9: 0.59 	ga10: 0.34 	ga11: 0.50 	gb0: 0.62 	gb1: 0.61 	gb2: 0.11 	gb3: 0.69 	gb4: 0.22 	gb5: 0.42 	gb6: 0.87 	gb7: 0.74 	gb8: 0.39 	gb9: 0.66 	gb10: -2.07 	gb11: 3.31 	gb12: -2.51 	gb13: -2.12 	gb14: 2.98 	gb15: -2.27 	gb16: -3.07 	gb17: 2.46 	gb18: -0.40 	gb19: -3.06
		Population 18
			Robot 0 	f: 2787.29 	mf: 278.70 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.30 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.63 	gb1: 0.86 	gb2: 0.08 	gb3: 0.30 	gb4: 0.84 	gb5: 0.39 	gb6: 0.91 	gb7: 0.34 	gb8: 0.39 	gb9: 0.39 	gb10: -2.08 	gb11: 3.36 	gb12: -2.54 	gb13: 2.38 	gb14: -3.26 	gb15: 1.14 	gb16: 1.38 	gb17: -3.59 	gb18: 0.35 	gb19: 2.40
			Robot 1 	f: 1.94 	mf: 0.10 	ga0: 0.12 	ga1: 2.90 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.13 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.52 	gb1: 0.29 	gb2: 0.42 	gb3: 0.52 	gb4: 0.23 	gb5: 0.52 	gb6: 0.81 	gb7: 0.66 	gb8: 0.26 	gb9: 0.60 	gb10: 0.60 	gb11: 0.36 	gb12: -1.00 	gb13: -0.96 	gb14: 2.41 	gb15: -1.91 	gb16: -1.12 	gb17: 1.61 	gb18: -1.31 	gb19: -1.17
			Robot 2 	f: 2787.29 	mf: 278.70 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.45 	gb1: 0.55 	gb2: 0.13 	gb3: 0.50 	gb4: 0.62 	gb5: 0.93 	gb6: 0.77 	gb7: 0.27 	gb8: 0.68 	gb9: 0.61 	gb10: 0.62 	gb11: 2.50 	gb12: 2.59 	gb13: 2.74 	gb14: -1.14 	gb15: 1.76 	gb16: 0.28 	gb17: -2.58 	gb18: -0.07 	gb19: 2.62
			Robot 3 	f: -521.27 	mf: 10.20 	ga0: 0.74 	ga1: 2.20 	ga2: 0.42 	ga3: 0.37 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.17 	ga9: 0.59 	ga10: 0.24 	ga11: 0.43 	gb0: 0.53 	gb1: 0.70 	gb2: 0.41 	gb3: 0.26 	gb4: 0.32 	gb5: 0.28 	gb6: 0.32 	gb7: 0.18 	gb8: 0.24 	gb9: 0.47 	gb10: -2.23 	gb11: -1.20 	gb12: -0.19 	gb13: -0.82 	gb14: -3.71 	gb15: 2.74 	gb16: 0.19 	gb17: 1.11 	gb18: -2.95 	gb19: -0.70
			Robot 4 	f: 0.00 	mf: 3.80 	ga0: 0.03 	ga1: 2.68 	ga2: 0.47 	ga3: 0.53 	ga4: 0.43 	ga5: 0.33 	ga6: 0.20 	ga7: 0.08 	ga8: 0.39 	ga9: 0.54 	ga10: 0.30 	ga11: 0.58 	gb0: 0.73 	gb1: 0.20 	gb2: 0.25 	gb3: 0.72 	gb4: 0.64 	gb5: 0.54 	gb6: 0.49 	gb7: 0.18 	gb8: 0.82 	gb9: 0.28 	gb10: -1.28 	gb11: -0.88 	gb12: 1.22 	gb13: 0.40 	gb14: -1.92 	gb15: 1.98 	gb16: 0.18 	gb17: -0.41 	gb18: 1.69 	gb19: -0.58
			Robot 5 	f: -3127.87 	mf: -604.40 	ga0: 0.03 	ga1: 2.69 	ga2: 0.50 	ga3: 0.34 	ga4: 0.46 	ga5: 0.27 	ga6: 0.20 	ga7: 0.03 	ga8: 0.54 	ga9: 0.48 	ga10: 0.56 	ga11: 0.67 	gb0: 0.51 	gb1: 0.26 	gb2: 0.47 	gb3: 0.81 	gb4: 0.30 	gb5: 0.42 	gb6: 0.63 	gb7: 0.23 	gb8: 0.22 	gb9: 0.49 	gb10: 1.93 	gb11: 1.43 	gb12: -0.46 	gb13: 3.07 	gb14: -2.23 	gb15: 3.16 	gb16: -1.35 	gb17: 1.24 	gb18: -1.05 	gb19: 1.98
			Robot 6 	f: -2589.19 	mf: 28.50 	ga0: 0.12 	ga1: 2.68 	ga2: 0.47 	ga3: 0.53 	ga4: 0.43 	ga5: 0.33 	ga6: 0.20 	ga7: 0.08 	ga8: 0.39 	ga9: 0.54 	ga10: 0.30 	ga11: 0.58 	gb0: 0.52 	gb1: 0.28 	gb2: 0.29 	gb3: 0.33 	gb4: 0.46 	gb5: 0.91 	gb6: 0.82 	gb7: 0.55 	gb8: 0.78 	gb9: 0.19 	gb10: 1.39 	gb11: 3.60 	gb12: 2.55 	gb13: 2.17 	gb14: 3.29 	gb15: -1.65 	gb16: 1.21 	gb17: 0.92 	gb18: -1.18 	gb19: 1.60
			Robot 7 	f: 0.00 	mf: -56.80 	ga0: 0.12 	ga1: 2.68 	ga2: 0.47 	ga3: 0.53 	ga4: 0.43 	ga5: 0.33 	ga6: 0.20 	ga7: 0.08 	ga8: 0.39 	ga9: 0.54 	ga10: 0.30 	ga11: 0.58 	gb0: 0.29 	gb1: 0.27 	gb2: 0.48 	gb3: 0.58 	gb4: 0.57 	gb5: 0.58 	gb6: 0.74 	gb7: 0.46 	gb8: 0.47 	gb9: 0.40 	gb10: 0.69 	gb11: 1.28 	gb12: -1.63 	gb13: 3.12 	gb14: -1.71 	gb15: 3.32 	gb16: 2.41 	gb17: 0.22 	gb18: 0.63 	gb19: 2.38
			Robot 8 	f: -2361.37 	mf: 46.40 	ga0: 0.12 	ga1: 1.50 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.26 	ga6: 0.21 	ga7: 0.14 	ga8: 0.20 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.21 	gb1: 0.57 	gb2: 0.47 	gb3: 0.23 	gb4: 0.58 	gb5: 0.93 	gb6: 0.34 	gb7: 0.63 	gb8: 0.34 	gb9: 0.51 	gb10: 0.81 	gb11: -2.62 	gb12: 4.21 	gb13: 0.83 	gb14: 0.53 	gb15: 2.37 	gb16: 1.48 	gb17: -3.64 	gb18: -2.04 	gb19: 2.98
			Robot 9 	f: 2049.39 	mf: 15.80 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.54 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.40 	ga10: 0.31 	ga11: 0.49 	gb0: 0.44 	gb1: 0.77 	gb2: 0.14 	gb3: 0.23 	gb4: 0.30 	gb5: 0.88 	gb6: 0.31 	gb7: 0.13 	gb8: 0.23 	gb9: 0.20 	gb10: -1.49 	gb11: -0.08 	gb12: -2.27 	gb13: -0.49 	gb14: 1.92 	gb15: 1.42 	gb16: -2.53 	gb17: 0.35 	gb18: 0.55 	gb19: 0.46
		Population 19
			Robot 0 	f: 4950.60 	mf: 495.10 	ga0: 0.12 	ga1: 2.90 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.13 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.45 	ga11: 0.60 	gb0: 0.39 	gb1: 0.27 	gb2: 0.36 	gb3: 0.30 	gb4: 0.15 	gb5: 0.35 	gb6: 0.68 	gb7: 0.75 	gb8: 0.39 	gb9: 0.41 	gb10: -1.12 	gb11: 3.59 	gb12: 0.67 	gb13: -0.90 	gb14: 2.66 	gb15: -3.02 	gb16: -2.68 	gb17: 0.86 	gb18: -1.69 	gb19: 2.06
			Robot 1 	f: 4950.60 	mf: 495.10 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.45 	gb1: 0.55 	gb2: 0.13 	gb3: 0.50 	gb4: 0.62 	gb5: 0.93 	gb6: 0.77 	gb7: 0.27 	gb8: 0.68 	gb9: 0.61 	gb10: 0.62 	gb11: 2.50 	gb12: 2.59 	gb13: 2.74 	gb14: -1.14 	gb15: 1.76 	gb16: 0.28 	gb17: -2.58 	gb18: -0.07 	gb19: 2.62
			Robot 2 	f: 607.69 	mf: 339.40 	ga0: 0.12 	ga1: 1.50 	ga2: 0.25 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.16 	gb1: 0.52 	gb2: 0.39 	gb3: 0.28 	gb4: 0.77 	gb5: 0.95 	gb6: 0.60 	gb7: 0.43 	gb8: 0.53 	gb9: 0.48 	gb10: 1.33 	gb11: 3.71 	gb12: 0.73 	gb13: 3.12 	gb14: 1.96 	gb15: -1.85 	gb16: -3.24 	gb17: 0.79 	gb18: -3.09 	gb19: 2.56
			Robot 3 	f: 0.00 	mf: 10.20 	ga0: 0.12 	ga1: 2.66 	ga2: 0.71 	ga3: 0.60 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.25 	gb0: 0.28 	gb1: 0.59 	gb2: 0.17 	gb3: 0.65 	gb4: 0.24 	gb5: 0.71 	gb6: 0.48 	gb7: 0.66 	gb8: 0.60 	gb9: 0.30 	gb10: 1.67 	gb11: -1.24 	gb12: -0.32 	gb13: 2.84 	gb14: 0.57 	gb15: -2.29 	gb16: 1.34 	gb17: 1.06 	gb18: -1.06 	gb19: -1.58
			Robot 4 	f: 0.00 	mf: 3.80 	ga0: 0.12 	ga1: 2.66 	ga2: 0.54 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.70 	gb1: 0.68 	gb2: 0.13 	gb3: 0.45 	gb4: 0.62 	gb5: 0.95 	gb6: 0.59 	gb7: 0.63 	gb8: 0.63 	gb9: 0.66 	gb10: -1.07 	gb11: -2.74 	gb12: 1.13 	gb13: 2.72 	gb14: -3.61 	gb15: -0.78 	gb16: -0.09 	gb17: -0.44 	gb18: -2.60 	gb19: 3.82
			Robot 5 	f: 0.00 	mf: -35.10 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.34 	ga4: 0.39 	ga5: 0.38 	ga6: 0.70 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.60 	gb1: 0.33 	gb2: 0.58 	gb3: 0.28 	gb4: 0.19 	gb5: 0.91 	gb6: 0.51 	gb7: 0.60 	gb8: 0.85 	gb9: 0.47 	gb10: -0.89 	gb11: 1.63 	gb12: 2.22 	gb13: -1.47 	gb14: -2.63 	gb15: 2.89 	gb16: -2.68 	gb17: -2.66 	gb18: 2.65 	gb19: 3.16
			Robot 6 	f: 0.00 	mf: 28.50 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.49 	ga6: 0.21 	ga7: 0.14 	ga8: 0.09 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.32 	gb1: 0.81 	gb2: 0.53 	gb3: 0.27 	gb4: 0.65 	gb5: 0.71 	gb6: 0.64 	gb7: 0.53 	gb8: 0.48 	gb9: 0.64 	gb10: -1.98 	gb11: -0.19 	gb12: 1.16 	gb13: -0.61 	gb14: 2.79 	gb15: 2.54 	gb16: -0.01 	gb17: -1.24 	gb18: 0.25 	gb19: 2.24
			Robot 7 	f: 0.00 	mf: -56.80 	ga0: 0.04 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.24 	ga9: 0.82 	ga10: 0.65 	ga11: 0.32 	gb0: 0.79 	gb1: 0.30 	gb2: 0.33 	gb3: 0.75 	gb4: 0.77 	gb5: 0.50 	gb6: 0.60 	gb7: 0.72 	gb8: 0.76 	gb9: 0.18 	gb10: 2.84 	gb11: -0.18 	gb12: 0.67 	gb13: 0.25 	gb14: -0.85 	gb15: 2.53 	gb16: -2.94 	gb17: -2.52 	gb18: -3.23 	gb19: 2.84
			Robot 8 	f: 2476.60 	mf: -106.10 	ga0: 0.12 	ga1: 2.66 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.38 	ga6: 0.21 	ga7: 0.14 	ga8: 0.30 	ga9: 0.25 	ga10: 0.31 	ga11: 0.49 	gb0: 0.81 	gb1: 0.78 	gb2: 0.27 	gb3: 0.16 	gb4: 0.74 	gb5: 0.37 	gb6: 0.61 	gb7: 0.49 	gb8: 0.43 	gb9: 0.46 	gb10: -1.37 	gb11: 1.16 	gb12: -1.14 	gb13: 2.21 	gb14: -2.72 	gb15: 1.37 	gb16: 2.49 	gb17: 2.19 	gb18: 2.34 	gb19: 1.95
			Robot 9 	f: 862.19 	mf: 3.50 	ga0: 0.74 	ga1: 3.60 	ga2: 0.42 	ga3: 0.75 	ga4: 0.20 	ga5: 0.38 	ga6: 0.16 	ga7: 0.14 	ga8: 0.24 	ga9: 0.59 	ga10: 0.31 	ga11: 0.49 	gb0: 0.56 	gb1: 0.78 	gb2: 0.67 	gb3: 0.79 	gb4: 0.37 	gb5: 0.42 	gb6: 0.25 	gb7: 0.11 	gb8: 0.33 	gb9: 0.64 	gb10: 2.83 	gb11: 3.98 	gb12: -1.04 	gb13: 2.32 	gb14: 3.02 	gb15: -0.58 	gb16: -2.84 	gb17: 1.91 	gb18: -2.34 	gb19: 2.08
		Population 20
			Robot 0 	f: 2612.15 	mf: 539.30 	ga0: 0.12 	ga1: 0.80 	ga2: 0.42 	ga3: 0.75 	ga4: 0.39 	ga5: 0.27 	ga6: 0.42 	ga7: 0.14 	ga8: 0.30 	ga9: 0.25 	ga10: 0.31 	ga11: 0.49 	gb0: 0.56 	gb1: 0.47 	gb2: 0.23 	gb3: 0.12 	gb4: 0.86 	gb5: 0.80 	gb6: 0.60 	gb7: 0.38 	gb8: 0.67 	gb9: 0.59 	gb10: -0.77 	gb11: 0.50 	gb12: 2.23 	gb13: 3.29 	gb14: -2.74 	gb15: 1.36 	gb16: 3.08 	gb17: -0.55 	gb18: -0.78 	gb19: 0.27
